From_Grade,To_Grade,Days,Cancelled_Pax,Total_Discount_Pax,FPP,Total_Pax,FPP_to_School_enrollment,ID,Tuition,FRP_Active,FRP_Cancelled,FRP_Take_up_percent_,EZ_Pay_Take_Up_Rate,School_Sponsor,SPR_Group_Revenue,FPP_to_PAX,Num_of_Non_FPP_PAX,Poverty_Code,CRM_Segment,Parent_Meeting_Flag,MDR_High_Grade,Total_School_Enrollment,Income_Level,SPR_New_Existing,NumberOfMeetingswithParents,DifferenceTraveltoFirstMeeting,DifferenceTraveltoLastMeeting,polarity,subjectivity,neg,neu,pos,compound,Is_Region_Dallas,Is_Region_Houston,Is_Region_Northern California,Is_Region_Other,Is_Region_Pacific Northwest,Is_Region_Southern California,Is_School_Type_CHD,Is_School_Type_Catholic,Is_School_Type_PUBLIC,Is_School_Type_Private non-Christian,Is_SPR_Product_Type_CA History,Is_SPR_Product_Type_Costa Rica,Is_SPR_Product_Type_East Coast,Is_SPR_Product_Type_IL History,Is_SPR_Product_Type_International,Is_SPR_Product_Type_Science,Is_Group_State_AB,Is_Group_State_AK,Is_Group_State_AL,Is_Group_State_AR,Is_Group_State_AZ,Is_Group_State_Bermuda,Is_Group_State_CA,Is_Group_State_CO,Is_Group_State_CT,Is_Group_State_FL,Is_Group_State_GA,Is_Group_State_HI,Is_Group_State_IA,Is_Group_State_ID,Is_Group_State_IL,Is_Group_State_IN,Is_Group_State_KS,Is_Group_State_KY,Is_Group_State_LA,Is_Group_State_MA,Is_Group_State_MD,Is_Group_State_ME,Is_Group_State_MI,Is_Group_State_MN,Is_Group_State_MO,Is_Group_State_MS,Is_Group_State_MT,Is_Group_State_MX,Is_Group_State_NC,Is_Group_State_ND,Is_Group_State_NE,Is_Group_State_NH,Is_Group_State_NJ,Is_Group_State_NM,Is_Group_State_NV,Is_Group_State_NY,Is_Group_State_OH,Is_Group_State_OK,Is_Group_State_OR,Is_Group_State_PA,Is_Group_State_PR,Is_Group_State_RI,Is_Group_State_SC,Is_Group_State_SD,Is_Group_State_TN,Is_Group_State_TX,Is_Group_State_UT,Is_Group_State_VA,Is_Group_State_VT,Is_Group_State_WA,Is_Group_State_WI,Is_Group_State_WV,Is_Group_State_WY,Is_GroupGradeTypeHigh_Elementary,Is_GroupGradeTypeHigh_High,Is_GroupGradeTypeHigh_Middle,Is_GroupGradeTypeHigh_Undefined,Is_MajorProgramCode_C,Is_MajorProgramCode_H,Is_MajorProgramCode_I,Is_MajorProgramCode_S,Is_Program_Code_CC,Is_Program_Code_CD,Is_Program_Code_CN,Is_Program_Code_CVP,Is_Program_Code_FN,Is_Program_Code_HC,Is_Program_Code_HD,Is_Program_Code_HF,Is_Program_Code_HG,Is_Program_Code_HH,Is_Program_Code_HIS,Is_Program_Code_HN,Is_Program_Code_HO,Is_Program_Code_HP,Is_Program_Code_HS,Is_Program_Code_HVP,Is_Program_Code_HW,Is_Program_Code_HX,Is_Program_Code_HY,Is_Program_Code_HZ,Is_Program_Code_IC,Is_Program_Code_IK,Is_Program_Code_SC,Is_Program_Code_SD,Is_Program_Code_SG,Is_Program_Code_SK,Is_Program_Code_SM,Is_Program_Code_ST,Is_Travel_Type_A,Is_Travel_Type_B,Is_Travel_Type_T,Is_SchoolGradeTypeLow_Elementary,Is_SchoolGradeTypeLow_High,Is_SchoolGradeTypeLow_Middle,Is_SchoolGradeTypeLow_Undefined,Is_SchoolGradeTypeHigh_Elementary,Is_SchoolGradeTypeHigh_High,Is_SchoolGradeTypeHigh_Middle,Is_SchoolGradeTypeHigh_Undefined,Is_SchoolSizeIndicator_L,Is_SchoolSizeIndicator_M-L,Is_SchoolSizeIndicator_S,Is_SchoolSizeIndicator_S-M,Is_MDR_Low_Grade_0,Is_MDR_Low_Grade_1,Is_MDR_Low_Grade_10,Is_MDR_Low_Grade_2,Is_MDR_Low_Grade_3,Is_MDR_Low_Grade_4,Is_MDR_Low_Grade_5,Is_MDR_Low_Grade_6,Is_MDR_Low_Grade_7,Is_MDR_Low_Grade_8,Is_MDR_Low_Grade_9,Is_MDR_Low_Grade_K,Is_MDR_Low_Grade_PK,Departure_Month,Return_Month,Deposit_Days,Retained
1.4194496724785968,1.021843291747168,-0.17616422071427706,-1.023436000897269,-0.6586882901744879,-0.8932140061817172,-0.8568376370284291,0.48005438095639863,2983,0.6001360959890579,-0.8104221622412305,-0.8876483179714744,-0.21823778666122132,-1.2959547571889494,2.8023329879653125,0.556896919537137,-0.9798226876347937,-0.6669586875782791,-1.4380566076486367,-2.127902940339915,1.0,-0.2104609944840165,-1.3557941963444098,-0.1603032058831747,0.0,-0.16031273858686887,-1.1145569204966448,-1.0555409593414908,0.8222222222222223,0.7666666666666666,0.05,0.63,0.32,0.8934,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.3848176473084106,-1.754176413723566,-1.1382553735001155,1
-0.13934825620057972,2.0061832786971334,-0.47578794473157493,2.3890022879266213,0.6895421536210712,0.15704124786348972,0.048512193390623265,-0.14706616431153724,3086,0.9608783342762461,-0.04977179120336917,2.8531694909250875,-0.3010927244982958,-1.0750805185829144,-0.35684552988332374,0.5431356563071748,-0.05490752297977813,0.3531899187946102,-1.4380566076486367,-0.6887088495883675,1.0,2.1074772608413097,-0.22956031244742997,-0.3474084782423408,0.0,1.4657740093407428,-0.6097126696229987,-0.2826741097316575,0.0,0.0,0.0,0.894,0.106,0.1531,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.3848176473084106,-1.754176413723566,-0.2171934615127548,0
1.4194496724785968,1.5140132852221506,1.6215781233895101,2.1757248948751284,-0.3216306792255981,-0.08011316434026668,-0.20123948396635669,-0.05509385693767324,3121,2.062809457111481,0.2427860438111929,2.5859682188610473,0.7754497608696613,0.5801570775169885,2.8023329879653125,2.0538165531074832,0.5576529900005868,-0.32690915212064936,-1.4380566076486367,0.3906867184752931,1.0,2.1074772608413097,-0.44161271736527136,-1.282934840038171,1.0,-0.16031273858686887,0.27717587920908193,0.7826288451359507,0.0,0.0333333333333333,0.202,0.7,0.097,-0.4019,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0955809924643793,1.5001579818108703,-0.17625737653553877,0
0.3802510533591458,0.03750330479720298,1.7713899853981592,1.3226153226691555,1.3636573755188508,1.5460885193426344,1.484584338193258,0.8903881983869115,3151,0.8487147811953557,0.8864132808432295,2.051565674732967,-0.5156411395025343,-0.10288361406983126,2.8023329879653125,0.7954254821898173,0.46496427693968423,1.3733385251674997,-1.4380566076486367,-0.6887088495883675,1.0,-0.2104609944840165,-0.3638601688953962,1.7107495177084857,0.0,-0.16031273858686887,-0.3641127637925764,0.05153858199151368,1.0,0.3,0.0,0.641,0.359,0.9442,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.5580181007174806,-0.12700921595634787,2.9348850817328795,1
0.3802510533591458,1.021843291747168,-0.47578794473157493,-0.3836038217427895,-0.6586882901744879,-0.757697199208142,-0.7631807580195616,-0.345624715567572,3238,0.5789159643251057,-0.6348874612324933,-0.3532457738433942,0.9145833729556874,-1.2959547571889494,-0.35684552988332374,0.8627027690918554,0.19598748326242738,-0.6669586875782791,-1.4380566076486367,1.110283763851067,1.0,2.1074772608413097,-1.0047296593137613,-0.1603032058831747,1.0,1.4657740093407428,1.6416198004892062,0.3857512737146849,1.0,0.65,0.039,0.514,0.447,0.9284,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.2687814458734493,-0.12700921595634787,0.4787199830999177,1
0.8998503629188712,0.5296732982721856,-0.17616422071427706,1.1093379296176624,1.3636573755188508,1.1734173001653028,1.4221464188540132,0.8396098849719152,3246,1.210972743172826,0.7693901468374046,2.051565674732967,-0.6349387838203955,0.0201933990975204,2.8023329879653125,1.1042893902400828,0.6881322649287307,1.3733385251674997,-1.4380566076486367,-0.6887088495883675,1.0,-0.2104609944840165,-0.3520794797332939,1.7107495177084857,1.0,-0.16031273858686887,-0.41869052064378137,-0.05290288417197732,0.8999999999999999,0.5625,0.115,0.592,0.293,0.7274,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.5580181007174806,-0.12700921595634787,2.7097366143581914,1
1.939048982038322,1.5140132852221506,0.1234595033030208,-0.5968812147942826,-0.3216306792255981,-0.21562997131384176,0.048512193390623265,-0.08169965329186865,3442,0.7623185308492644,0.3598091778170177,-0.3532457738433942,0.5687660158063211,0.13161244420152715,2.8023329879653125,0.6165290602003071,-0.28718656596563397,0.013140383336980425,-1.4380566076486367,-0.6887088495883675,1.0,2.1074772608413097,-0.057562250680736386,0.2139073388351574,1.0,-0.16031273858686887,-0.9371792107302286,-0.8257697337818106,0.9,0.6333333333333334,0.051,0.514,0.434,0.9423,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.5580181007174806,-0.9405928148399569,-0.44234192888744295,1
-0.6589475657603052,-0.9468366821527622,0.7227069513376165,1.9624475018236351,1.7007149864677404,0.7329876775011839,1.1411757818274106,0.44891274732676334,3480,1.0988091900919357,1.1789711158577916,2.318766946797007,0.3729046385585432,0.8638149169218349,2.8023329879653125,1.055360454311328,-0.17270378535213193,1.7133880606251293,-1.4380566076486367,0.03088819578740627,1.0,2.1074772608413097,0.0838060192644912,0.40101261119432347,1.0,-0.16031273858686887,-0.6642904264742038,-0.1782326435681665,1.0,1.0,0.098,0.427,0.474,0.8689,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.2687814458734493,-0.12700921595634787,-0.25812954648997083,1
1.4194496724785968,1.021843291747168,2.071013709415457,-1.023436000897269,0.01542693172329165,0.49583326529742744,0.7665482657919407,0.4951817965367076,3817,0.8017273467966043,0.7108785798344922,-0.8876483179714744,0.010818622744716766,-0.08855722343468708,-0.35684552988332374,1.208263379088687,-0.07835907153578561,0.3531899187946102,-1.4380566076486367,-0.6887088495883675,1.0,2.1074772608413097,-0.20599893412322537,-0.1603032058831747,1.0,-0.16031273858686887,-1.6603344890086944,-1.891072688649419,0.8666666666666667,0.8166666666666668,0.0,0.369,0.631,0.9571,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,-3.03841674049027,-2.567760012607175,0.9904210453151181,1
-0.13934825620057972,-0.4546666886777796,2.071013709415457,-0.5968812147942826,-0.6586882901744879,-0.1478715678270542,-0.2948963629752242,0.7897212478056846,3983,1.3428407042273864,-0.5178643272266684,-0.6204470459074343,-1.0112901838513468,-0.5716904609658994,-0.35684552988332374,0.9513864654627237,0.6618898458923546,-0.6669586875782791,-1.4380566076486367,0.75048524116318,1.0,2.1074772608413097,-1.0306471754703863,0.5881178835534895,1.0,1.4657740093407428,0.7683756908699266,-0.4706687488259413,0.8,0.74,0.0,0.417,0.583,0.9732,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.5580181007174806,-0.12700921595634787,2.218503594631599,1
0.8998503629188712,1.021843291747168,2.220825571424106,1.3226153226691555,1.3636573755188508,0.8685044844747589,0.8289861851311856,2.24312441139685,4524,1.144280900800405,1.3545058168665287,1.5171631306048867,0.6267374341395491,1.6389461159640888,2.8023329879653125,1.6761463289074061,-0.2567301424313819,1.7133880606251293,-1.4380566076486367,-0.6887088495883675,1.0,-0.2104609944840165,-0.9434700756708293,1.7107495177084857,0.0,-0.16031273858686887,0.08615373022986456,1.0750649503937255,0.0,0.0,0.0,0.887,0.113,0.3182,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.0955809924643793,1.5001579818108703,4.081095461094928,0
1.4194496724785968,1.021843291747168,2.220825571424106,0.25622835741168987,-0.3216306792255981,-0.35114677828741686,-0.2324584436359792,0.690306543519794,4930,1.3246520199439988,-0.3423296262179312,0.9827605864768065,-0.36498419000484916,-0.04485175425593564,-0.35684552988332374,0.9697348164360068,0.07829107361288741,-0.32690915212064936,-1.4380566076486367,-0.6887088495883675,1.0,-0.2104609944840165,-1.0165103484758635,0.40101261119432347,1.0,1.4657740093407428,1.6689086789148087,0.3648629804819867,0.9,0.525,0.21,0.6,0.19,-0.1685,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.2687814458734493,0.6865743829272611,0.3559117281682696,1
0.3802510533591458,2.498353272172116,-0.02635235870562814,1.9624475018236351,0.35248454267218143,-0.1478715678270542,0.017293233721000768,-0.11420578147572504,712,0.5137398456429666,-0.10828335820628159,2.8531694909250875,-0.1608385417366631,-1.1113776217694395,-0.35684552988332374,0.6792192593590244,0.19291247839458767,0.3531899187946102,-1.4380566076486367,-0.6887088495883675,1.0,2.1074772608413097,-0.2389848637771118,-0.3474084782423408,1.0,1.4657740093407428,-0.6370015480486012,0.05153858199151368,0.0,0.0,0.0,0.775,0.225,0.7003,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.3848176473084106,-1.754176413723566,0.0488910908391494,0
0.8998503629188712,1.021843291747168,4.168379777536542,2.6022796809781146,-0.3216306792255981,-0.18175076957044797,-0.1700205242967342,0.005452117443327049,944,1.6293124816907418,0.008739775799543244,2.5859682188610473,0.7373194916745642,0.4970222570356944,2.8023329879653125,1.8091718734637086,0.26154489979816714,-0.32690915212064936,-1.4380566076486367,0.75048524116318,1.0,2.1074772608413097,-0.4180513390410668,-1.282934840038171,1.0,-0.16031273858686887,0.20895368314507573,0.824405431601347,0.0,0.75,0.191,0.638,0.171,-0.1779,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0955809924643793,1.5001579818108703,-0.34000171644440286,0
-0.6589475657603052,-0.9468366821527622,-0.6255998067402239,-0.8101586078457758,0.35248454267218143,2.0881557472369345,1.6406791365413704,0.5133875134183283,1001,-0.8458643045402594,1.7640867858869156,-0.6204470459074343,-0.12379828797028328,-0.670890028774314,2.8023329879653125,-0.9583710650064923,1.0908123116754869,0.3531899187946102,-1.4380566076486367,0.75048524116318,1.0,2.1074772608413097,0.2487356675339234,0.5881178835534895,0.0,-0.16031273858686887,-1.5102456576678807,-1.577748290158946,0.8000000000000002,0.85,0.0,0.516,0.484,0.9565,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-2.2116171938993405,-2.567760012607175,-1.4043399258520197,1
1.4194496724785968,2.990523265647098,-0.02635235870562814,-0.5968812147942826,-0.6586882901744879,-0.757697199208142,-0.7631807580195616,-0.5423849810855911,1011,-0.6624617380161008,-0.6348874612324933,-0.3532457738433942,0.4290756128522903,0.32661698097089326,-0.35684552988332374,-0.44461723775456546,0.4983046604930844,-0.6669586875782791,-1.4380566076486367,0.75048524116318,1.0,2.1074772608413097,-0.4463249930301123,1.7107495177084857,0.0,1.4657740093407428,0.7410868124443242,-0.8048814405491125,0.0,0.0,0.0,0.828,0.172,0.4019,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.3848176473084106,-1.754176413723566,-1.0154471185684675,0
-0.6589475657603052,1.5140132852221506,-0.325976082722926,-0.5968812147942826,-0.6586882901744879,-0.5883011904911732,-0.6695238790106941,-0.09324652571583335,1013,-0.19107167033830438,-0.3423296262179312,-0.6204470459074343,1.3853506483965443,2.600406480749091,-0.35684552988332374,0.14558805188604088,0.2948006186759171,-0.6669586875782791,-1.4380566076486367,-2.127902940339915,1.0,2.1074772608413097,-0.9434700756708293,-0.5345137506015069,1.0,1.4657740093407428,2.146464051362852,1.3675010556515002,0.8666666666666667,0.6,0.0,0.512,0.488,0.9246,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.2687814458734493,0.6865743829272611,1.1951014702011982,1
1.4194496724785968,1.5140132852221506,0.42308322732031867,-0.5968812147942826,-0.6586882901744879,-0.7238179974647483,-0.8256186773588066,-0.7000235939300704,1047,0.6061989907501871,-0.7519105952383182,-0.3532457738433942,-0.3490047361092714,0.1681518522643524,2.8023329879653125,0.8107157746675532,-0.5589838559955131,-0.6669586875782791,-1.4380566076486367,-0.6887088495883675,1.0,2.1074772608413097,1.7118972614670291,-0.1603032058831747,0.0,-0.16031273858686887,-1.1145569204966448,-1.1808707187376801,1.0,1.0,0.229,0.46,0.311,0.461,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-2.2116171938993405,-1.754176413723566,-1.1791914584773315,1
0.8998503629188712,1.021843291747168,0.5728950893289676,-0.5968812147942826,0.01542693172329165,-0.4866635852609919,-0.3573342823144692,-0.14270787528397919,1051,0.5971046486084933,-0.166794925209194,-0.3532457738433942,0.5576820942633107,-0.6441763833070208,-0.35684552988332374,0.2572071869735131,-0.9989468340614847,0.013140383336980425,-1.4380566076486367,-0.6887088495883675,0.0,2.1074772608413097,-0.44868113086253275,-0.3474084782423408,1.0,-1.7863994865144806,-0.14580173638775654,0.05153858199151368,0.0,0.0,0.0,0.725,0.275,0.6486,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.3848176473084106,-0.9405928148399569,-0.29906563146718684,0
0.8998503629188712,0.5296732982721856,1.3219543993722123,-0.5968812147942826,-0.6586882901744879,-0.0462339625968729,-0.20123948396635669,0.3181719984503933,1052,1.0366645187903614,-0.5763758942295809,-0.6204470459074343,-1.2709928266735635,0.19180372878158936,2.8023329879653125,0.6838063471023451,0.7812893423245403,-0.6669586875782791,-1.4380566076486367,-0.6887088495883675,0.0,-0.2104609944840165,-0.7714720139041358,0.5881178835534895,0.0,-1.7863994865144806,-0.14580173638775654,0.05153858199151368,0.9333333333333332,0.5,0.0,0.693,0.307,0.8555,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.5580181007174806,-0.12700921595634787,0.2740395582138376,1
